2023-07-31 01:21:00,37999000.0,38000000.0,37979000.0,37982000.0,3.02434731,114883552.35456
2023-07-31 01:24:00,37998000.0,37999000.0,37982000.0,37998000.0,0.69530306,26415877.19619
2023-07-31 01:27:00,37983000.0,38000000.0,37982000.0,37999000.0,2.07342315,78781318.49454
2023-07-31 01:03:00,37957000.0,37961000.0,37927000.0,37928000.0,7.34443424,278658024.02386
2023-07-31 01:06:00,37929000.0,38000000.0,37929000.0,38000000.0,6.35262824,241164560.20198
2023-07-31 01:09:00,37999000.0,38013000.0,37979000.0,38013000.0,3.80778902,144693217.75869
2023-07-31 01:12:00,38013000.0,38047000.0,38013000.0,38035000.0,3.51967634,133891990.50879
2023-07-31 01:15:00,38043000.0,38043000.0,38013000.0,38014000.0,3.35696749,127687632.92626
2023-07-31 01:18:00,38033000.0,38033000.0,37999000.0,38000000.0,3.85148294,146416867.32371
2023-07-31 00:54:00,37987000.0,38000000.0,37935000.0,37939000.0,10.78424391,409433123.43415
2023-07-31 00:57:00,37940000.0,37961000.0,37933000.0,37944000.0,8.67158337,329000726.03582
2023-07-31 01:00:00,37944000.0,37961000.0,37944000.0,37961000.0,3.28829159,124820309.61899
2023-07-31 01:03:00,37957000.0,37961000.0,37927000.0,37928000.0,7.34443424,278658024.02386
2023-07-31 01:06:00,37929000.0,38000000.0,37929000.0,38000000.0,6.35262824,241164560.20198
2023-07-31 01:09:00,37999000.0,38013000.0,37979000.0,38013000.0,3.80778902,144693217.75869
2023-07-31 00:42:00,38090000.0,38100000.0,38072000.0,38072000.0,3.4743809,132345535.82898
2023-07-31 00:45:00,38072000.0,38098000.0,38072000.0,38092000.0,5.33582085,203241639.04618
2023-07-31 00:48:00,38092000.0,38100000.0,38049000.0,38049000.0,8.44852565,321731350.3963
2023-07-31 00:51:00,38049000.0,38049000.0,37987000.0,37987000.0,13.86251358,526994112.75305
2023-07-31 00:54:00,37987000.0,38000000.0,37935000.0,37939000.0,10.78424391,409433123.43415
2023-07-31 00:57:00,37940000.0,37961000.0,37933000.0,37944000.0,8.67158337,329000726.03582
2023-07-31 00:33:00,38102000.0,38104000.0,38078000.0,38080000.0,13.97744465,532304811.33341
2023-07-31 00:36:00,38078000.0,38103000.0,38072000.0,38081000.0,6.52043064,248341480.92808
2023-07-31 00:39:00,38081000.0,38100000.0,38080000.0,38090000.0,3.33862587,127160594.18225
2023-07-31 00:42:00,38090000.0,38100000.0,38072000.0,38072000.0,3.4743809,132345535.82898
2023-07-31 00:45:00,38072000.0,38098000.0,38072000.0,38092000.0,5.33582085,203241639.04618
2023-07-31 00:48:00,38092000.0,38100000.0,38049000.0,38049000.0,8.44852565,321731350.3963
2023-07-31 00:24:00,38049000.0,38099000.0,38047000.0,38082000.0,8.74136225,332833136.4321
2023-07-31 00:27:00,38078000.0,38104000.0,38078000.0,38080000.0,7.90833437,301246936.02624
2023-07-31 00:30:00,38080000.0,38116000.0,38078000.0,38104000.0,6.11456998,232946032.30247
2023-07-31 00:33:00,38102000.0,38104000.0,38078000.0,38080000.0,13.97744465,532304811.33341
2023-07-31 00:36:00,38078000.0,38103000.0,38072000.0,38081000.0,6.52043064,248341480.92808
2023-07-31 00:39:00,38081000.0,38100000.0,38080000.0,38090000.0,3.33862587,127160594.18225
2023-07-31 00:12:00,38072000.0,38094000.0,38049000.0,38050000.0,8.06133017,306859303.33489
2023-07-31 00:15:00,38050000.0,38079000.0,38049000.0,38052000.0,7.02794189,267421975.35512
2023-07-31 00:18:00,38052000.0,38076000.0,38048000.0,38049000.0,9.17966825,349299858.30802
2023-07-31 00:21:00,38048000.0,38072000.0,38046000.0,38049000.0,5.15901495,196292978.6173
2023-07-31 00:24:00,38049000.0,38099000.0,38047000.0,38082000.0,8.74136225,332833136.4321
2023-07-31 00:27:00,38078000.0,38104000.0,38078000.0,38080000.0,7.90833437,301246936.02624
2023-07-31 00:03:00,38100000.0,38133000.0,38099000.0,38133000.0,12.52877462,477633741.92447
2023-07-31 00:06:00,38133000.0,38150000.0,38094000.0,38099000.0,15.17639579,578758762.7983
2023-07-31 00:09:00,38099000.0,38104000.0,38054000.0,38072000.0,11.87119915,452082496.18646
2023-07-31 00:12:00,38072000.0,38094000.0,38049000.0,38050000.0,8.06133017,306859303.33489
2023-07-31 00:15:00,38050000.0,38079000.0,38049000.0,38052000.0,7.02794189,267421975.35512
2023-07-31 00:18:00,38052000.0,38076000.0,38048000.0,38049000.0,9.17966825,349299858.30802
2023-07-30 23:24:00,37919000.0,37940000.0,37900000.0,37919000.0,8.90488879,337651980.85938
2023-07-30 23:27:00,37919000.0,37956000.0,37898000.0,37912000.0,27.89148826,1057786881.39917
2023-07-30 23:30:00,37912000.0,37970000.0,37912000.0,37965000.0,14.6034939,554141549.03987
2023-07-30 23:33:00,37965000.0,37969000.0,37950000.0,37963000.0,10.74427483,407853137.48475
2023-07-30 23:36:00,37963000.0,37969000.0,37919000.0,37920000.0,6.80112713,258099179.27323
2023-07-30 23:39:00,37920000.0,37969000.0,37920000.0,37930000.0,9.50664897,360697874.35161
2023-07-30 23:12:00,37866000.0,37913000.0,37863000.0,37892000.0,18.91954199,716924515.06761
2023-07-30 23:15:00,37892000.0,37940000.0,37888000.0,37893000.0,28.27182969,1071964071.72456
2023-07-30 23:18:00,37893000.0,37964000.0,37888000.0,37938000.0,25.63797572,972689421.71069
2023-07-30 23:21:00,37938000.0,37940000.0,37887000.0,37919000.0,11.14831755,422669740.77381
2023-07-30 23:24:00,37919000.0,37940000.0,37900000.0,37919000.0,8.90488879,337651980.85938
2023-07-30 23:27:00,37919000.0,37956000.0,37898000.0,37912000.0,27.89148826,1057786881.39917
2023-07-30 23:03:00,37838000.0,37863000.0,37823000.0,37830000.0,24.35980604,921655388.40776
2023-07-30 23:06:00,37830000.0,37911000.0,37830000.0,37900000.0,17.73042371,671403554.14574
2023-07-30 23:09:00,37900000.0,37926000.0,37868000.0,37868000.0,27.72214317,1050651718.24168
2023-07-30 23:12:00,37866000.0,37913000.0,37863000.0,37892000.0,18.91954199,716924515.06761
2023-07-30 23:15:00,37892000.0,37940000.0,37888000.0,37893000.0,28.27182969,1071964071.72456
2023-07-30 23:18:00,37893000.0,37964000.0,37888000.0,37938000.0,25.63797572,972689421.71069
2023-07-30 22:54:00,37864000.0,37916000.0,37863000.0,37867000.0,9.62052417,364388820.68488
2023-07-30 22:57:00,37871000.0,37901000.0,37845000.0,37857000.0,6.60961054,250220889.7561
2023-07-30 23:00:00,37857000.0,37861000.0,37836000.0,37847000.0,10.66063193,403406741.82718
2023-07-30 23:03:00,37838000.0,37863000.0,37823000.0,37830000.0,24.35980604,921655388.40776
2023-07-30 23:06:00,37830000.0,37911000.0,37830000.0,37900000.0,17.73042371,671403554.14574
2023-07-30 23:09:00,37900000.0,37926000.0,37868000.0,37868000.0,27.72214317,1050651718.24168
2023-07-30 22:42:00,37900000.0,37906000.0,37895000.0,37900000.0,6.21595283,235598744.39539
2023-07-30 22:45:00,37900000.0,37920000.0,37896000.0,37912000.0,7.6017245,288150375.23524
2023-07-30 22:48:00,37909000.0,37938000.0,37896000.0,37901000.0,8.34479731,316351090.22133
2023-07-30 22:51:00,37901000.0,37928000.0,37864000.0,37865000.0,7.61451906,288522861.81753
2023-07-30 22:54:00,37864000.0,37916000.0,37863000.0,37867000.0,9.62052417,364388820.68488
2023-07-30 22:57:00,37871000.0,37901000.0,37845000.0,37857000.0,6.60961054,250220889.7561
2023-07-30 22:33:00,37959000.0,37981000.0,37910000.0,37978000.0,18.55052531,704017295.26423
2023-07-30 22:36:00,37978000.0,37978000.0,37900000.0,37900000.0,19.62416982,744265839.91014
2023-07-30 22:39:00,37905000.0,37905000.0,37890000.0,37900000.0,8.8574422,335680109.68105
2023-07-30 22:42:00,37900000.0,37906000.0,37895000.0,37900000.0,6.21595283,235598744.39539
2023-07-30 22:45:00,37900000.0,37920000.0,37896000.0,37912000.0,7.6017245,288150375.23524
2023-07-30 22:48:00,37909000.0,37938000.0,37896000.0,37901000.0,8.34479731,316351090.22133
2023-07-30 22:24:00,37916000.0,37969000.0,37908000.0,37969000.0,20.0780674,761704847.7249
2023-07-30 22:27:00,37965000.0,37998000.0,37925000.0,37964000.0,28.73396426,1091429828.87701
2023-07-30 22:30:00,37955000.0,37988000.0,37929000.0,37959000.0,13.68670059,519597338.45303
2023-07-30 22:33:00,37959000.0,37981000.0,37910000.0,37978000.0,18.55052531,704017295.26423
2023-07-30 22:36:00,37978000.0,37978000.0,37900000.0,37900000.0,19.62416982,744265839.91014
2023-07-30 22:39:00,37905000.0,37905000.0,37890000.0,37900000.0,8.8574422,335680109.68105
2023-07-30 22:12:00,37955000.0,37955000.0,37940000.0,37944000.0,6.65924653,252715570.30208
2023-07-30 22:15:00,37940000.0,37971000.0,37937000.0,37956000.0,6.01049022,228073731.64725
2023-07-30 22:18:00,37956000.0,37970000.0,37921000.0,37940000.0,7.70274817,292245556.14899
2023-07-30 22:21:00,37940000.0,37940000.0,37910000.0,37916000.0,10.17259515,385735674.47512
2023-07-30 22:24:00,37916000.0,37969000.0,37908000.0,37969000.0,20.0780674,761704847.7249
2023-07-30 22:27:00,37965000.0,37998000.0,37925000.0,37964000.0,28.73396426,1091429828.87701
2023-07-30 22:03:00,37980000.0,37980000.0,37950000.0,37977000.0,3.83523397,145618066.50537
2023-07-30 22:06:00,37977000.0,37983000.0,37953000.0,37956000.0,8.77613658,333234472.14169
2023-07-30 22:09:00,37958000.0,37963000.0,37950000.0,37955000.0,4.45279401,169013646.53308
2023-07-30 22:12:00,37955000.0,37955000.0,37940000.0,37944000.0,6.65924653,252715570.30208
2023-07-30 22:15:00,37940000.0,37971000.0,37937000.0,37956000.0,6.01049022,228073731.64725
2023-07-30 22:18:00,37956000.0,37970000.0,37921000.0,37940000.0,7.70274817,292245556.14899
2023-07-30 21:54:00,37958000.0,37994000.0,37950000.0,37981000.0,7.74041493,293884348.13312
2023-07-30 21:57:00,37990000.0,37992000.0,37952000.0,37957000.0,7.0438518,267461425.28351
2023-07-30 22:00:00,37957000.0,37984000.0,37950000.0,37950000.0,7.44335682,282568222.52264
2023-07-30 22:03:00,37980000.0,37980000.0,37950000.0,37977000.0,3.83523397,145618066.50537
2023-07-30 22:06:00,37977000.0,37983000.0,37953000.0,37956000.0,8.77613658,333234472.14169
2023-07-30 22:09:00,37958000.0,37963000.0,37950000.0,37955000.0,4.45279401,169013646.53308
2023-07-30 21:03:00,37850000.0,37860000.0,37846000.0,37860000.0,5.68222192,215093650.1537
2023-07-30 21:06:00,37857000.0,37880000.0,37857000.0,37880000.0,4.06538885,153955861.02231
2023-07-30 21:09:00,37880000.0,37889000.0,37880000.0,37884000.0,4.44768617,168501049.43491
2023-07-30 21:12:00,37884000.0,37920000.0,37879000.0,37919000.0,19.13882148,725409335.61608
2023-07-30 21:15:00,37911000.0,37937000.0,37910000.0,37936000.0,16.78168245,636487333.0274
2023-07-30 21:18:00,37936000.0,37984000.0,37931000.0,37960000.0,32.31902022,1226777239.47363
2023-07-30 20:54:00,37842000.0,37843000.0,37820000.0,37842000.0,3.78401172,143190726.46613
2023-07-30 20:57:00,37825000.0,37846000.0,37822000.0,37843000.0,6.74842284,255372807.35085
2023-07-30 21:00:00,37846000.0,37850000.0,37843000.0,37849000.0,1.79306238,67860523.97146
2023-07-30 21:03:00,37850000.0,37860000.0,37846000.0,37860000.0,5.68222192,215093650.1537
2023-07-30 21:06:00,37857000.0,37880000.0,37857000.0,37880000.0,4.06538885,153955861.02231
2023-07-30 21:09:00,37880000.0,37889000.0,37880000.0,37884000.0,4.44768617,168501049.43491
2023-07-30 20:42:00,37842000.0,37843000.0,37817000.0,37841000.0,3.79968623,143781097.31862
2023-07-30 20:45:00,37842000.0,37843000.0,37813000.0,37813000.0,5.03120915,190302494.88844
2023-07-30 20:48:00,37812000.0,37843000.0,37810000.0,37841000.0,5.01596299,189722372.9232
2023-07-30 20:51:00,37841000.0,37843000.0,37839000.0,37842000.0,2.36221317,89389611.82967
2023-07-30 20:54:00,37842000.0,37843000.0,37820000.0,37842000.0,3.78401172,143190726.46613
2023-07-30 20:57:00,37825000.0,37846000.0,37822000.0,37843000.0,6.74842284,255372807.35085
2023-07-30 20:33:00,37820000.0,37823000.0,37796000.0,37820000.0,5.40641825,204384196.32446
2023-07-30 20:36:00,37823000.0,37842000.0,37801000.0,37821000.0,5.94859888,225037630.49024
2023-07-30 20:39:00,37821000.0,37842000.0,37809000.0,37817000.0,4.0773088,154248514.7564
2023-07-30 20:42:00,37842000.0,37843000.0,37817000.0,37841000.0,3.79968623,143781097.31862
2023-07-30 20:45:00,37842000.0,37843000.0,37813000.0,37813000.0,5.03120915,190302494.88844
2023-07-30 20:48:00,37812000.0,37843000.0,37810000.0,37841000.0,5.01596299,189722372.9232
2023-07-30 20:24:00,37800000.0,37822000.0,37799000.0,37801000.0,8.57215981,324151466.84141
2023-07-30 20:27:00,37801000.0,37825000.0,37799000.0,37822000.0,9.8958587,374175430.66204
2023-07-30 20:30:00,37822000.0,37823000.0,37799000.0,37802000.0,6.73567889,254700691.57972
2023-07-30 20:33:00,37820000.0,37823000.0,37796000.0,37820000.0,5.40641825,204384196.32446
2023-07-30 20:36:00,37823000.0,37842000.0,37801000.0,37821000.0,5.94859888,225037630.49024
2023-07-30 20:39:00,37821000.0,37842000.0,37809000.0,37817000.0,4.0773088,154248514.7564
2023-07-30 20:12:00,37830000.0,37845000.0,37802000.0,37820000.0,3.93396274,148803208.14459
2023-07-30 20:15:00,37830000.0,37839000.0,37820000.0,37832000.0,1.76651831,66836422.97478
2023-07-30 20:18:00,37834000.0,37838000.0,37817000.0,37818000.0,2.52725597,95586548.19435
2023-07-30 20:21:00,37818000.0,37818000.0,37799000.0,37800000.0,2.61865843,98997439.1887
2023-07-30 20:24:00,37800000.0,37822000.0,37799000.0,37801000.0,8.57215981,324151466.84141
2023-07-30 20:27:00,37801000.0,37825000.0,37799000.0,37822000.0,9.8958587,374175430.66204
2023-07-30 20:03:00,37808000.0,37810000.0,37800000.0,37810000.0,1.25426623,47418635.27101
2023-07-30 20:06:00,37810000.0,37819000.0,37801000.0,37819000.0,2.46912971,93363219.36723
2023-07-30 20:09:00,37819000.0,37835000.0,37815000.0,37815000.0,2.21410731,83754026.13746
2023-07-30 20:12:00,37830000.0,37845000.0,37802000.0,37820000.0,3.93396274,148803208.14459
2023-07-30 20:15:00,37830000.0,37839000.0,37820000.0,37832000.0,1.76651831,66836422.97478
2023-07-30 20:18:00,37834000.0,37838000.0,37817000.0,37818000.0,2.52725597,95586548.19435
2023-07-30 19:54:00,37801000.0,37801000.0,37766000.0,37768000.0,11.43801164,432141188.46559
2023-07-30 19:57:00,37767000.0,37802000.0,37762000.0,37800000.0,5.01577265,189455668.05474
2023-07-30 20:00:00,37801000.0,37808000.0,37798000.0,37808000.0,3.39100322,128185465.85025
2023-07-30 20:03:00,37808000.0,37810000.0,37800000.0,37810000.0,1.25426623,47418635.27101
2023-07-30 20:06:00,37810000.0,37819000.0,37801000.0,37819000.0,2.46912971,93363219.36723
2023-07-30 20:09:00,37819000.0,37835000.0,37815000.0,37815000.0,2.21410731,83754026.13746
2023-07-30 19:42:00,37810000.0,37823000.0,37809000.0,37819000.0,2.76087804,104399256.64411
2023-07-30 19:45:00,37813000.0,37820000.0,37806000.0,37806000.0,1.55065472,58632541.28515
2023-07-30 19:48:00,37807000.0,37821000.0,37805000.0,37815000.0,2.8459004,107602126.63039
2023-07-30 19:51:00,37814000.0,37814000.0,37800000.0,37800000.0,3.54775814,134119532.50717
2023-07-30 19:54:00,37801000.0,37801000.0,37766000.0,37768000.0,11.43801164,432141188.46559
2023-07-30 19:57:00,37767000.0,37802000.0,37762000.0,37800000.0,5.01577265,189455668.05474
2023-07-30 19:33:00,37823000.0,37825000.0,37811000.0,37819000.0,2.4700041,93419335.36963
2023-07-30 19:36:00,37811000.0,37830000.0,37806000.0,37830000.0,2.81933859,106608272.20716
2023-07-30 19:39:00,37820000.0,37844000.0,37810000.0,37812000.0,4.05905644,153543519.43192
2023-07-30 19:42:00,37810000.0,37823000.0,37809000.0,37819000.0,2.76087804,104399256.64411
2023-07-30 19:45:00,37813000.0,37820000.0,37806000.0,37806000.0,1.55065472,58632541.28515
2023-07-30 19:48:00,37807000.0,37821000.0,37805000.0,37815000.0,2.8459004,107602126.63039
2023-07-30 19:24:00,37813000.0,37841000.0,37808000.0,37830000.0,4.35326783,164663222.90337
2023-07-30 19:27:00,37830000.0,37840000.0,37817000.0,37818000.0,5.91346171,223653414.85636
2023-07-30 19:30:00,37818000.0,37825000.0,37808000.0,37824000.0,7.40084892,279896193.71219
2023-07-30 19:33:00,37823000.0,37825000.0,37811000.0,37819000.0,2.4700041,93419335.36963
2023-07-30 19:36:00,37811000.0,37830000.0,37806000.0,37830000.0,2.81933859,106608272.20716
2023-07-30 19:39:00,37820000.0,37844000.0,37810000.0,37812000.0,4.05905644,153543519.43192
2023-07-30 19:12:00,37783000.0,37842000.0,37780000.0,37819000.0,22.2439759,840944841.51098
2023-07-30 19:15:00,37819000.0,37840000.0,37784000.0,37784000.0,12.42227982,469608851.91118
2023-07-30 19:18:00,37830000.0,37834000.0,37783000.0,37834000.0,11.74619043,444239781.18331
2023-07-30 19:21:00,37834000.0,37842000.0,37802000.0,37840000.0,4.35840527,164856571.19599
2023-07-30 19:24:00,37813000.0,37841000.0,37808000.0,37830000.0,4.35326783,164663222.90337
2023-07-30 19:27:00,37830000.0,37840000.0,37817000.0,37818000.0,5.91346171,223653414.85636
2023-07-30 19:03:00,37808000.0,37826000.0,37806000.0,37806000.0,5.70462719,215711761.29169
2023-07-30 19:06:00,37807000.0,37826000.0,37800000.0,37820000.0,11.6259245,439512429.31409
2023-07-30 19:09:00,37820000.0,37820000.0,37780000.0,37783000.0,16.59881366,627306520.26376
2023-07-30 19:12:00,37783000.0,37842000.0,37780000.0,37819000.0,22.2439759,840944841.51098
2023-07-30 19:15:00,37819000.0,37840000.0,37784000.0,37784000.0,12.42227982,469608851.91118
2023-07-30 19:18:00,37830000.0,37834000.0,37783000.0,37834000.0,11.74619043,444239781.18331
2023-07-30 18:54:00,37815000.0,37818000.0,37814000.0,37818000.0,0.78246666,29589453.12165
2023-07-30 18:57:00,37818000.0,37825000.0,37813000.0,37825000.0,2.29563551,86813236.91181
2023-07-30 19:00:00,37825000.0,37825000.0,37806000.0,37808000.0,3.74874227,141740101.28428
2023-07-30 19:03:00,37808000.0,37826000.0,37806000.0,37806000.0,5.70462719,215711761.29169
2023-07-30 19:06:00,37807000.0,37826000.0,37800000.0,37820000.0,11.6259245,439512429.31409
2023-07-30 19:09:00,37820000.0,37820000.0,37780000.0,37783000.0,16.59881366,627306520.26376
2023-07-30 18:42:00,37820000.0,37826000.0,37815000.0,37815000.0,1.63874936,61973342.66966
2023-07-30 18:45:00,37815000.0,37826000.0,37813000.0,37814000.0,1.0332179,39071436.23961
2023-07-30 18:48:00,37814000.0,37819000.0,37813000.0,37814000.0,1.79274914,67790117.70837
2023-07-30 18:51:00,37813000.0,37819000.0,37813000.0,37815000.0,0.56788819,21474130.17876
2023-07-30 18:54:00,37815000.0,37818000.0,37814000.0,37818000.0,0.78246666,29589453.12165
2023-07-30 18:57:00,37818000.0,37825000.0,37813000.0,37825000.0,2.29563551,86813236.91181
2023-07-30 18:33:00,37814000.0,37829000.0,37814000.0,37827000.0,1.15860212,43822186.72138
2023-07-30 18:36:00,37826000.0,37829000.0,37816000.0,37828000.0,0.89342851,33795761.71762
2023-07-30 18:39:00,37827000.0,37828000.0,37821000.0,37821000.0,0.76843123,29066394.91532
2023-07-30 18:42:00,37820000.0,37826000.0,37815000.0,37815000.0,1.63874936,61973342.66966
2023-07-30 18:45:00,37815000.0,37826000.0,37813000.0,37814000.0,1.0332179,39071436.23961
2023-07-30 18:48:00,37814000.0,37819000.0,37813000.0,37814000.0,1.79274914,67790117.70837
2023-07-30 18:24:00,37822000.0,37829000.0,37812000.0,37828000.0,1.41346411,53457723.82011
2023-07-30 18:27:00,37828000.0,37829000.0,37808000.0,37818000.0,3.66501048,138587557.84159
2023-07-30 18:30:00,37812000.0,37829000.0,37812000.0,37814000.0,0.96306241,36419423.01882
2023-07-30 18:33:00,37814000.0,37829000.0,37814000.0,37827000.0,1.15860212,43822186.72138
2023-07-30 18:36:00,37826000.0,37829000.0,37816000.0,37828000.0,0.89342851,33795761.71762
2023-07-30 18:39:00,37827000.0,37828000.0,37821000.0,37821000.0,0.76843123,29066394.91532
2023-07-30 18:12:00,37830000.0,37837000.0,37829000.0,37829000.0,1.41250343,53442177.35147
2023-07-30 18:15:00,37830000.0,37830000.0,37812000.0,37813000.0,1.14455406,43282717.85193
2023-07-30 18:18:00,37813000.0,37823000.0,37813000.0,37822000.0,0.59955268,22673020.88486
2023-07-30 18:21:00,37814000.0,37822000.0,37813000.0,37813000.0,0.83654523,31635240.21983
2023-07-30 18:24:00,37822000.0,37829000.0,37812000.0,37828000.0,1.41346411,53457723.82011
2023-07-30 18:27:00,37828000.0,37829000.0,37808000.0,37818000.0,3.66501048,138587557.84159
2023-07-30 18:03:00,37824000.0,37824000.0,37814000.0,37815000.0,2.70798593,102405408.37153
2023-07-30 18:06:00,37815000.0,37840000.0,37815000.0,37835000.0,1.53711012,58150806.97739
2023-07-30 18:09:00,37836000.0,37837000.0,37829000.0,37831000.0,1.11856566,42321501.93949
2023-07-30 18:12:00,37830000.0,37837000.0,37829000.0,37829000.0,1.41250343,53442177.35147
